0.395,2113.060,1558.277,31.250,0.361,0.577,2
0.180,1851.475,1527.948,0.000,0.397,0.464,2
0.031,617.328,977.610,0.000,0.796,0.113,2
0.145,1189.312,1114.902,31.250,0.520,0.235,2
0.023,816.708,1112.368,0.000,0.693,0.171,2
0.070,598.866,1002.883,0.000,0.773,0.111,2
0.094,689.214,561.995,125.000,0.826,0.034,2
0.152,861.194,660.583,125.000,0.690,0.060,2
0.066,851.701,934.556,156.250,0.702,0.124,2
0.012,624.020,943.534,0.000,0.781,0.116,2
0.031,498.125,794.678,0.000,0.835,0.073,2
0.066,959.243,1036.015,62.500,0.641,0.197,2
0.070,751.062,875.171,125.000,0.756,0.112,2
0.055,709.045,940.016,62.500,0.766,0.117,2
0.117,826.017,1046.567,0.000,0.744,0.198,2
0.121,1259.001,1248.573,125.000,0.581,0.347,2
0.133,946.858,1019.698,125.000,0.677,0.247,2
0.195,1310.217,1213.409,31.250,0.489,0.328,2
0.172,1249.374,1145.936,62.500,0.492,0.316,2
0.250,1146.419,1090.406,62.500,0.566,0.218,2
0.039,456.097,584.578,156.250,0.860,0.028,2
0.125,719.254,766.085,156.250,0.730,0.087,2
0.098,751.352,787.216,156.250,0.761,0.081,2
0.078,508.219,608.343,156.250,0.898,0.039,2
0.137,867.595,1012.144,0.000,0.659,0.183,2
0.141,928.533,1026.512,0.000,0.603,0.197,2
0.109,881.575,920.360,500.000,0.701,0.122,2
0.062,973.980,1145.930,31.250,0.646,0.202,2
0.305,1474.705,1134.276,93.750,0.372,0.274,2
0.246,1238.465,1093.170,0.000,0.515,0.216,2
0.121,810.263,940.427,156.250,0.696,0.115,2
0.086,697.616,658.317,125.000,0.771,0.045,2
0.055,582.471,613.303,125.000,0.872,0.042,2
0.031,541.980,835.501,125.000,0.836,0.081,2
0.031,548.142,883.994,125.000,0.832,0.092,2
0.016,693.264,971.814,0.000,0.746,0.110,2
0.0376,598.9916,0.8070,0.1126,26.5142,12.1462,6.0035,-0.2082,2.7311,0.5797,0.5175,1.6227,3.9587,2.4637,1.9870,2.2729,2.1115,1.6355,1.8427,2.3958,1
0.1237,1176.6053,0.5856,0.2959,3.8696,16.4068,7.2181,1.0852,0.1092,3.2698,0.0727,1.7782,7.9577,5.5150,5.3102,1.8543,4.4296,4.1080,2.4982,2.3116,1
0.1031,964.3205,0.6558,0.2111,13.1590,11.1004,9.2632,-2.6994,-0.4329,5.8506,-0.4650,2.4803,10.8018,3.3291,3.7298,4.1009,3.6671,3.8460,2.6535,3.1815,1
0.0919,843.0608,0.7160,0.1717,23.0186,14.9813,11.3021,-4.1392,-2.3477,1.1355,-2.4656,0.4093,10.0893,5.9233,4.3516,6.2097,4.2269,3.2718,2.1858,2.0984,1
0.1254,1034.0021,0.6633,0.2550,16.4361,24.7431,8.3098,-2.9504,0.3902,0.8803,-1.6936,1.9252,10.3437,10.3842,3.4895,3.6557,2.2346,5.8677,2.6914,2.4191,1
0.1176,1013.0923,0.6703,0.2242,17.1312,18.8016,7.3363,2.8589,-1.8241,3.1957,-0.7854,-0.0735,11.8126,10.4347,4.7064,5.5005,3.9799,5.5138,3.2218,2.6749,1
0.0751,727.1013,0.7552,0.0972,31.2613,1.8348,-0.0267,2.8267,2.1850,4.6054,2.0144,0.0704,11.2976,8.7555,9.9147,6.8161,5.7827,3.7955,4.1500,2.6320,1
0.1237,970.2343,0.6549,0.2251,18.6008,14.1586,11.6951,-4.1977,-0.7985,1.4075,-2.1645,2.6112,13.0935,8.2646,5.0371,6.3323,3.0649,4.1156,2.2406,2.7451,1
0.1001,783.8113,0.7274,0.1205,31.1705,4.6719,6.9590,1.1623,-4.4416,1.3798,0.0162,2.0268,14.2445,4.4764,9.3797,3.6940,5.7335,3.2850,4.5033,2.3142,1
0.1037,809.7023,0.7146,0.1239,29.1226,5.3190,5.8824,4.6646,-1.0781,4.7387,1.5254,0.6510,14.5606,7.2698,7.3844,3.7141,4.4399,2.8376,3.0666,2.6040,1
0.090,968.251,1074.247,31.250,0.666,0.204,2
0.090,760.634,1000.872,281.250,0.770,0.158,2
0.074,760.663,979.310,156.250,0.771,0.136,2
0.086,709.619,958.463,312.500,0.800,0.141,2
0.062,583.887,848.931,93.750,0.843,0.095,2
0.152,954.230,931.967,312.500,0.664,0.157,2
0.094,920.406,936.903,156.250,0.669,0.154,2
0.047,815.407,1066.299,62.500,0.745,0.162,2
0.059,734.343,984.571,156.250,0.782,0.138,2
0.059,606.887,854.920,187.500,0.813,0.112,2
0.156,1621.813,1321.211,125.000,0.404,0.435,2
0.273,1534.067,1327.470,31.250,0.448,0.336,2
0.387,1757.982,1247.819,250.000,0.326,0.379,2
0.277,1379.069,1347.368,0.000,0.503,0.329,2
0.359,1558.303,1229.414,1906.250,0.391,0.345,2
0.332,1730.859,1260.580,187.500,0.353,0.410,2
0.258,1262.365,1071.089,62.500,0.500,0.225,2
0.055,549.702,831.511,0.000,0.825,0.086,2
0.047,897.369,874.787,62.500,0.607,0.113,2
0.258,1297.514,725.576,1687.500,0.359,0.143,2
0.316,1579.075,837.839,968.750,0.299,0.253,2
0.102,828.166,914.483,187.500,0.761,0.147,2
0.301,1667.629,1176.038,31.250,0.349,0.419,2
0.430,1960.673,1391.533,31.250,0.337,0.499,2
0.105,813.977,877.122,406.250,0.761,0.097,2
0.461,1935.481,1271.380,1875.000,0.285,0.507,2
0.055,562.798,933.273,0.000,0.823,0.118,2
0.258,1437.401,941.633,1625.000,0.297,0.160,2
0.258,1119.434,753.888,156.250,0.486,0.102,2
0.223,1264.169,866.788,1843.750,0.460,0.196,2
0.113,869.699,881.625,156.250,0.693,0.101,2
0.137,884.632,1169.684,125.000,0.723,0.197,2
0.262,978.189,1082.177,156.250,0.694,0.206,2
0.109,764.458,879.907,437.500,0.778,0.122,2
0.051,1116.169,1148.104,281.250,0.638,0.243,2
0.094,510.704,755.061,250.000,0.848,0.079,2
0.035,583.796,889.578,0.000,0.810,0.126,2
0.297,1586.465,1323.318,62.500,0.449,0.418,2
0.102,1254.664,1222.270,125.000,0.571,0.285,2
0.070,552.860,625.424,125.000,0.866,0.041,2
0.023,354.764,735.020,31.250,0.892,0.058,2
0.023,550.822,817.486,0.000,0.813,0.088,2
0.023,838.710,1054.838,31.250,0.704,0.159,2
0.016,460.546,796.884,62.500,0.862,0.072,2
0.176,1070.937,807.563,1218.750,0.505,0.108,2
0.141,888.245,713.152,156.250,0.648,0.061,2
0.078,694.157,768.492,156.250,0.750,0.075,2
0.051,638.415,789.955,156.250,0.805,0.093,2
0.105,744.749,808.090,343.750,0.754,0.095,2
0.098,852.896,907.115,343.750,0.691,0.120,2
0.078,708.372,895.573,187.500,0.808,0.133,2
0.113,1015.790,1199.509,156.250,0.684,0.254,2
0.699,2418.699,1506.769,4000.000,0.275,0.629,2
0.582,2387.063,1566.519,0.000,0.301,0.648,2
0.348,1381.737,1209.392,187.500,0.508,0.326,2
0.055,525.080,893.039,0.000,0.848,0.108,2
0.441,1624.201,1090.481,2156.250,0.330,0.513,2
0.242,939.758,1047.497,156.250,0.672,0.237,2
0.145,882.293,778.924,437.500,0.666,0.100,2
0.137,789.130,684.618,468.750,0.690,0.043,2
0.078,803.077,1097.351,31.250,0.688,0.162,2
0.176,1128.238,1138.560,31.250,0.569,0.214,2
0.102,856.951,915.953,156.250,0.716,0.115,2
0.594,2120.528,1380.232,3906.250,0.283,0.521,2
0.770,2616.819,1264.282,3843.750,0.166,0.686,2
0.102,979.943,865.209,468.750,0.629,0.109,2
0.066,675.429,865.600,125.000,0.802,0.093,2
0.066,606.862,700.128,125.000,0.850,0.058,2
0.121,1353.629,1239.005,125.000,0.503,0.326,2
0.070,791.540,1049.789,125.000,0.788,0.169,2
0.070,587.056,879.711,125.000,0.824,0.106,2
0.098,880.288,983.875,93.750,0.682,0.192,2
0.039,600.702,877.213,62.500,0.793,0.109,2
0.035,637.984,956.577,31.250,0.792,0.123,2
0.145,829.842,876.433,62.500,0.725,0.122,2
0.055,695.543,838.581,31.250,0.741,0.098,2
0.055,509.402,800.314,0.000,0.837,0.087,2
0.039,669.782,878.851,31.250,0.786,0.106,2
0.1012,807.7040,0.7391,0.1517,25.7562,13.5574,7.3325,-3.4540,0.4186,1.0595,-3.6192,-1.2516,4.1510,8.5755,3.8124,3.5314,2.3969,6.4483,3.4941,3.2717,1
0.2336,1352.5443,0.5044,0.3059,7.3760,12.5569,10.6439,-1.1683,-3.6139,4.9301,-2.9955,0.7914,13.4201,3.1201,4.1136,3.7514,4.4502,5.1293,2.8217,2.0737,1
0.2429,1295.6744,0.4840,0.2446,10.2058,-3.5277,7.4935,-1.3755,2.5674,5.8703,0.2177,-2.6800,12.8958,13.0391,4.3711,4.3780,3.8069,3.2961,4.0795,3.5047,1
0.2061,1139.8761,0.5613,0.2008,19.2187,3.7289,10.0294,-1.4276,-6.3550,7.5923,-2.5871,-1.4023,16.0453,13.4508,4.3212,5.8288,8.1757,4.9975,4.1945,4.0039,1
0.1685,1100.2252,0.6479,0.2453,20.2624,16.8913,6.1827,-3.1972,-2.2265,1.9399,-0.8542,-0.8609,14.3746,5.6594,5.7985,4.1300,5.4842,2.8522,2.9555,3.5941,1
0.0799,739.6063,0.7300,0.1027,29.3573,1.7711,4.9954,2.7820,0.6382,2.6986,2.6609,0.7126,9.3774,10.6673,5.3204,5.2190,4.0425,3.9936,3.6410,1.7848,1
0.2588,1304.5266,0.5909,0.3070,16.9303,14.8558,8.7712,-2.9270,-3.8490,3.3626,-4.1321,1.8233,21.8623,9.6805,7.6377,6.8929,5.8710,5.8329,3.1388,2.6300,1
0.1746,1053.2574,0.5902,0.2180,18.2452,5.8507,14.8331,-4.2696,-6.5950,6.0225,-2.6277,0.8923,16.8029,9.8169,5.1855,5.8736,6.4917,2.2481,5.1917,2.6426,1
0.2382,1197.4390,0.6111,0.2426,22.1425,10.9143,3.8762,0.9051,-6.0261,1.2410,0.5623,1.2950,18.3772,8.4217,4.0842,5.0564,3.9291,4.4397,5.2292,2.4516,1
0.0726,688.1757,0.7639,0.1236,26.3573,6.3005,5.3958,0.1055,5.6207,2.4112,-0.2966,2.4620,4.8627,6.0951,4.6843,2.3072,3.1147,2.3912,2.9342,2.6950,1
0.113,717.463,809.581,125.000,0.804,0.097,2
0.023,501.608,812.734,62.500,0.850,0.083,2
0.039,496.558,767.452,62.500,0.859,0.081,2
0.051,530.589,834.258,93.750,0.823,0.084,2
0.047,533.731,785.949,31.250,0.838,0.081,2
0.051,652.441,928.460,93.750,0.781,0.116,2
0.027,721.275,994.957,0.000,0.748,0.137,2
0.383,1830.521,1348.510,93.750,0.370,0.464,2
0.340,1872.724,1260.460,0.000,0.299,0.487,2
0.402,1884.393,1224.696,31.250,0.293,0.450,2
0.383,1849.446,1289.790,31.250,0.324,0.455,2
0.270,1318.154,1134.766,31.250,0.476,0.257,2
0.211,1183.349,1086.254,93.750,0.523,0.187,2
0.133,981.624,1063.153,62.500,0.634,0.191,2
0.070,812.783,1054.577,31.250,0.700,0.173,2
0.168,1169.734,1067.523,62.500,0.547,0.216,2
0.406,1702.754,1023.051,1000.000,0.332,0.348,2
0.215,1214.657,876.596,968.750,0.475,0.158,2
0.148,851.555,577.685,812.500,0.698,0.044,2
0.129,692.377,602.047,562.500,0.910,0.047,2
0.090,591.137,758.937,187.500,0.858,0.074,2
0.035,768.794,982.119,156.250,0.750,0.135,2
0.090,701.108,871.570,312.500,0.811,0.103,2
0.117,678.743,754.648,468.750,0.784,0.074,2
0.035,874.631,993.339,156.250,0.707,0.156,2
0.141,1022.118,1040.810,187.500,0.642,0.227,2
0.059,813.408,1001.398,156.250,0.730,0.152,2
0.078,732.992,963.365,93.750,0.768,0.149,2
0.047,727.823,1040.047,62.500,0.764,0.154,2
0.113,960.525,1085.631,0.000,0.661,0.226,2
0.121,722.912,653.177,156.250,0.813,0.058,2
0.086,622.709,672.595,125.000,0.883,0.058,2
0.070,458.794,645.385,375.000,0.903,0.046,2
0.109,588.005,627.103,437.500,0.895,0.049,2
0.082,960.350,1001.226,156.250,0.657,0.152,2
0.320,1803.745,1299.281,0.000,0.365,0.471,2
0.020,651.830,980.207,31.250,0.775,0.123,2
0.035,583.836,785.593,93.750,0.829,0.077,2
0.090,917.491,969.973,187.500,0.671,0.178,2
0.172,1430.273,891.736,1812.500,0.341,0.268,2
0.152,831.854,795.386,187.500,0.667,0.074,2
0.184,1006.565,881.934,531.250,0.590,0.112,2
0.129,843.713,815.537,187.500,0.627,0.069,2
0.020,269.371,554.124,31.250,0.934,0.035,2
0.070,578.125,929.572,0.000,0.814,0.121,2
0.039,556.462,876.392,0.000,0.817,0.099,2
0.016,1409.107,1080.763,0.000,0.423,0.303,2
0.035,645.340,966.676,62.500,0.782,0.119,2
0.246,1381.580,1154.855,0.000,0.477,0.327,2
0.133,878.885,932.436,156.250,0.681,0.155,2
0.086,774.075,1013.686,187.500,0.743,0.203,2
0.012,627.533,968.746,0.000,0.773,0.138,2
0.031,650.483,990.800,0.000,0.766,0.173,2
0.148,2254.516,1102.335,0.000,0.186,0.721,2
0.668,2421.673,1008.030,2781.250,0.125,0.755,2
0.047,774.622,1026.394,31.250,0.733,0.159,2
0.074,876.887,1072.521,62.500,0.678,0.180,2
0.117,1033.762,1169.203,0.000,0.608,0.239,2
0.172,1052.707,1090.905,0.000,0.574,0.214,2
0.125,1091.196,1205.795,0.000,0.598,0.237,2
0.059,486.748,837.725,0.000,0.843,0.083,2
0.039,525.194,858.723,0.000,0.840,0.099,2
0.211,1206.918,1004.829,125.000,0.500,0.172,2
0.223,1580.779,1351.554,0.000,0.452,0.385,2
0.309,1817.506,1487.705,31.250,0.406,0.474,2
0.422,1956.572,1504.076,0.000,0.368,0.509,2
0.188,1472.389,1349.960,31.250,0.493,0.349,2
0.195,1249.795,940.838,125.000,0.527,0.199,2
0.238,1349.362,887.917,875.000,0.426,0.186,2
0.078,945.283,969.469,156.250,0.675,0.166,2
0.043,738.017,992.856,93.750,0.748,0.138,2
0.129,614.849,698.133,406.250,0.858,0.059,2
0.211,1002.143,868.430,156.250,0.617,0.114,2
0.129,1086.243,1020.410,125.000,0.634,0.166,2
0.125,1145.657,1233.435,125.000,0.590,0.257,2
0.172,1262.238,1281.490,0.000,0.542,0.318,2
0.164,1121.771,1170.470,0.000,0.593,0.268,2
0.109,827.230,1014.929,93.750,0.716,0.170,2
0.0950,795.0698,0.7340,0.1576,24.1538,9.7735,6.4328,-0.8177,0.7295,0.6433,-0.5947,1.2893,12.3437,3.5530,3.1602,2.9849,3.7893,2.1228,2.1717,2.3686,1
0.2608,1418.4966,0.4649,0.3164,2.9684,6.5899,7.7057,-1.3797,-1.1346,6.1533,0.1209,-0.4296,11.2028,4.9847,2.4519,2.3978,4.2718,3.1750,2.6124,3.1071,1
0.1545,875.7130,0.7082,0.1147,31.9030,-0.8387,-6.7881,1.0700,4.0276,0.0689,1.5326,-1.5145,20.4389,15.0146,8.8683,6.5514,5.1260,3.6590,2.5455,2.7386,1
0.0857,786.6358,0.7452,0.1394,28.9606,9.9089,2.1042,-0.6289,2.6834,-2.3627,2.1972,2.2411,11.6018,5.4007,9.6879,3.6293,4.6423,5.1831,3.5602,3.0641,1
0.0818,724.7766,0.7779,0.1262,33.3013,11.0362,1.9098,-1.4519,0.4856,0.3814,1.1080,0.1140,17.7068,5.1744,9.1819,5.1139,3.6891,4.6268,3.9889,3.9083,1
0.1094,773.8210,0.6958,0.1116,27.7223,3.3591,12.4881,0.8265,-4.0698,3.6538,2.1698,-0.4817,13.7775,11.5845,5.0781,4.8208,7.5686,2.8498,3.2041,2.3202,1
0.1365,983.9669,0.6472,0.2485,12.9024,10.3776,8.4671,-5.9470,6.6863,2.7585,-0.1875,1.0586,17.0423,6.8090,6.0633,4.1668,3.6229,5.3085,2.8885,3.4023,1
0.1266,960.7973,0.6525,0.2127,14.1909,11.0086,9.3644,-2.1164,0.6083,3.7209,-0.4862,-0.5363,12.1303,5.2635,2.6104,3.6060,2.6476,3.2330,2.6548,2.2639,1
0.2453,1459.4651,0.4797,0.3150,6.9731,3.8261,3.8217,0.9590,3.3364,6.8668,0.6120,-2.0190,10.6969,11.5245,3.2811,3.3250,4.0725,2.1480,4.5553,4.0724,1
0.1489,1073.0667,0.6048,0.2083,17.6428,4.0288,-0.0559,4.3632,1.5644,0.6693,4.4810,3.7601,9.9186,9.0739,9.6535,5.1656,4.6675,2.5015,3.4547,2.0242,1
0.094,1169.662,1154.099,0.000,0.615,0.252,2
0.074,730.931,990.430,93.750,0.753,0.135,2
0.055,630.269,857.160,93.750,0.799,0.090,2
0.078,585.438,815.092,31.250,0.822,0.090,2
0.066,586.122,855.741,0.000,0.812,0.092,2
0.020,768.422,1024.672,31.250,0.740,0.150,2
0.211,2007.754,1381.334,31.250,0.313,0.564,2
0.453,1999.610,1389.486,31.250,0.320,0.509,2
0.379,1848.961,1348.167,31.250,0.334,0.460,2
0.285,1624.642,1344.368,0.000,0.419,0.389,2
0.414,1712.719,1285.941,0.000,0.355,0.357,2
0.316,1490.121,1314.043,0.000,0.451,0.334,2
0.109,1079.983,1224.154,0.000,0.599,0.218,2
0.098,939.722,1049.818,62.500,0.639,0.158,2
0.168,879.797,923.625,0.000,0.602,0.097,2
0.055,753.314,913.119,0.000,0.669,0.094,2
0.105,791.075,967.516,93.750,0.734,0.146,2
0.043,613.865,927.792,93.750,0.797,0.126,2
0.164,957.921,844.432,0.000,0.523,0.104,2
0.090,839.196,895.693,125.000,0.723,0.136,2
0.094,962.031,1009.883,125.000,0.669,0.207,2
0.035,506.177,805.974,125.000,0.833,0.073,2
0.031,436.901,619.142,125.000,0.876,0.038,2
0.066,431.958,637.505,31.250,0.849,0.034,2
0.004,621.415,962.154,0.000,0.787,0.119,2
0.051,620.640,898.392,31.250,0.806,0.102,2
0.008,316.804,540.720,0.000,0.902,0.020,2
0.145,860.414,683.931,468.750,0.637,0.051,2
0.070,734.368,1004.394,156.250,0.800,0.142,2
0.043,473.737,716.953,156.250,0.871,0.061,2
0.043,645.633,898.785,156.250,0.803,0.107,2
0.074,865.556,951.490,375.000,0.725,0.142,2
0.066,788.219,897.631,187.500,0.768,0.113,2
0.809,3037.627,1194.641,3906.250,0.126,0.823,2
0.055,423.564,771.138,62.500,0.848,0.062,2
0.105,706.523,739.143,437.500,0.796,0.069,2
0.016,556.709,933.516,0.000,0.814,0.101,2
0.016,430.894,796.196,0.000,0.853,0.076,2
0.031,559.244,924.437,0.000,0.808,0.110,2
0.117,1098.156,816.968,750.000,0.568,0.119,2
0.141,988.822,684.590,125.000,0.586,0.068,2
0.070,755.408,733.435,156.250,0.731,0.060,2
0.141,1113.446,800.140,0.000,0.441,0.086,2
0.121,828.805,968.207,31.250,0.701,0.125,2
0.145,769.018,656.342,156.250,0.691,0.053,2
0.043,722.428,932.274,156.250,0.782,0.119,2
0.039,683.802,874.135,156.250,0.768,0.106,2
0.086,638.776,609.420,156.250,0.836,0.039,2
0.086,582.095,605.634,156.250,0.827,0.035,2
0.082,849.490,970.203,156.250,0.760,0.165,2
0.070,595.625,884.075,156.250,0.832,0.102,2
0.176,1139.417,1186.963,437.500,0.636,0.236,2
0.039,541.058,822.778,93.750,0.832,0.088,2
0.035,644.404,845.224,156.250,0.807,0.081,2
0.035,663.445,928.540,125.000,0.794,0.114,2
0.066,768.715,833.869,125.000,0.753,0.090,2
0.090,525.485,498.576,375.000,0.811,0.009,2
0.105,697.090,790.275,125.000,0.745,0.078,2
0.070,532.423,684.151,125.000,0.862,0.053,2
0.035,546.864,789.221,125.000,0.862,0.075,2
0.035,670.139,886.620,156.250,0.786,0.102,2
0.035,731.579,951.428,156.250,0.760,0.124,2
0.090,928.129,1042.204,31.250,0.631,0.146,2
0.043,555.781,871.619,125.000,0.822,0.093,2
0.031,501.374,817.193,62.500,0.817,0.071,2
0.047,622.741,912.874,62.500,0.766,0.100,2
0.055,505.415,844.736,0.000,0.832,0.091,2
0.051,882.767,1016.448,0.000,0.687,0.153,2
0.062,744.908,848.658,125.000,0.748,0.099,2
0.129,988.268,996.239,375.000,0.658,0.160,2
0.125,1042.235,857.044,468.750,0.543,0.112,2
0.316,1430.462,1353.448,125.000,0.538,0.387,2
0.352,1869.645,1529.445,31.250,0.407,0.455,2
0.090,845.766,722.719,125.000,0.697,0.075,2
0.043,572.820,783.754,125.000,0.834,0.064,2
0.168,977.467,1042.571,0.000,0.693,0.150,2
0.086,790.811,947.057,156.250,0.748,0.169,2
0.055,806.325,1077.985,0.000,0.721,0.171,2
0.1392,990.0367,0.6694,0.2137,19.5522,10.3025,4.5535,1.6152,0.1173,1.8686,-0.1860,1.9131,16.0863,2.2324,4.2346,4.1134,4.1837,2.7251,2.5170,1.3696,1
0.2457,1325.7495,0.4948,0.2731,7.0481,4.6164,7.2765,5.2512,-7.5658,5.9462,0.2719,1.1229,10.6004,7.2515,2.8396,3.2289,2.7930,1.8986,1.4912,1.7122,1
0.0698,692.1105,0.7548,0.1116,30.2806,6.4597,7.9290,2.5825,3.0844,0.2595,2.4757,2.0573,9.3924,8.6290,3.5922,8.3523,3.6767,3.9710,4.1001,2.6022,1
0.0576,618.7392,0.7974,0.0792,38.7794,5.7299,5.1209,3.8825,-0.6978,-0.1010,0.5224,1.9817,12.0719,14.0356,6.2306,3.5268,5.7634,2.7926,2.7545,2.7878,1
0.1672,1006.1153,0.6874,0.2131,20.8354,11.3414,1.2692,1.0851,-2.3594,0.7233,0.4924,2.0750,17.9898,7.3334,6.3439,5.8887,4.7411,4.5632,3.8854,2.7901,1
0.1152,860.1938,0.6617,0.0953,30.3215,-5.3500,5.7463,4.0487,0.6449,3.8014,3.6520,0.1209,9.0682,14.2595,6.5605,5.3484,5.4938,4.6294,2.8534,2.5402,1
0.0772,773.8301,0.7628,0.1280,32.3624,11.2805,3.0937,0.4633,1.0797,2.1960,0.9140,0.6861,11.9782,8.7053,7.5055,6.4844,4.7993,4.5881,1.9589,2.0783,1
0.0639,655.5543,0.7869,0.0793,40.3330,6.1208,7.5452,4.7939,-3.8520,-0.1259,0.5464,0.8742,11.5501,10.1465,4.6977,5.1360,5.4893,4.0713,3.5975,2.9497,1
0.0580,678.8337,0.7618,0.1054,27.0774,6.7479,9.1852,2.2829,-3.2945,3.0457,1.3528,1.1724,7.1520,4.8633,6.0048,6.2846,5.3205,3.9964,2.8498,2.3380,1
0.1677,1084.6262,0.6291,0.2075,22.9355,6.9299,6.1550,1.2072,-1.5048,4.7998,-0.8264,1.7313,15.1522,11.1051,9.6917,6.4984,7.1397,3.8512,2.9165,3.7745,1
0.043,547.603,843.865,93.750,0.827,0.084,2
0.047,523.477,774.741,187.500,0.842,0.076,2
0.086,666.205,902.639,62.500,0.792,0.113,2
0.031,557.725,834.133,62.500,0.827,0.088,2
0.062,531.054,762.617,125.000,0.841,0.071,2
0.066,530.525,890.510,0.000,0.834,0.102,2
0.047,579.117,914.469,62.500,0.813,0.101,2
0.082,788.044,1009.172,125.000,0.759,0.145,2
0.082,823.573,1008.718,0.000,0.690,0.167,2
0.062,634.284,880.849,31.250,0.798,0.110,2
0.043,1027.767,1147.486,62.500,0.628,0.303,2
0.109,1225.124,1215.638,31.250,0.566,0.318,2
0.199,1360.709,1242.849,62.500,0.464,0.288,2
0.223,1545.361,1302.937,93.750,0.427,0.356,2
0.289,1506.938,1197.909,62.500,0.385,0.289,2
0.164,1191.828,1137.990,31.250,0.528,0.223,2
0.098,780.945,957.620,0.000,0.722,0.139,2
0.066,817.680,1004.598,62.500,0.718,0.192,2
0.113,898.016,795.931,562.500,0.698,0.092,2
0.078,917.858,819.059,156.250,0.674,0.090,2
0.414,1925.824,1587.305,0.000,0.408,0.473,2
0.695,2545.188,1345.446,3875.000,0.214,0.674,2
0.090,788.381,823.872,531.250,0.728,0.089,2
0.086,661.884,641.484,187.500,0.801,0.044,2
0.059,924.911,1001.699,187.500,0.700,0.163,2
0.047,436.870,543.003,156.250,0.902,0.030,2
0.102,855.940,790.924,718.750,0.719,0.082,2
0.074,762.179,831.660,125.000,0.799,0.094,2
0.078,930.228,1098.818,125.000,0.661,0.191,2
0.090,569.532,721.358,125.000,0.856,0.064,2
0.102,620.131,658.896,125.000,0.791,0.045,2
0.094,616.199,650.908,125.000,0.787,0.032,2
0.117,783.781,953.112,125.000,0.696,0.135,2
0.133,1075.439,1115.993,62.500,0.598,0.275,2
0.129,983.196,1075.445,0.000,0.617,0.195,2
0.082,850.890,1041.603,62.500,0.677,0.153,2
0.125,945.559,1070.748,0.000,0.666,0.210,2
0.039,548.495,801.885,156.250,0.858,0.087,2
0.031,609.165,870.122,125.000,0.814,0.093,2
0.125,999.362,829.621,718.750,0.625,0.127,2
0.078,873.840,832.618,156.250,0.696,0.109,2
0.207,1208.556,1009.749,31.250,0.452,0.212,2
0.094,728.664,614.069,375.000,0.712,0.022,2
0.094,593.889,587.333,375.000,0.777,0.025,2
0.062,499.347,693.162,156.250,0.858,0.052,2
0.055,374.630,517.379,125.000,0.941,0.028,2
0.082,790.343,836.679,125.000,0.709,0.092,2
0.086,844.762,861.453,125.000,0.708,0.093,2
0.039,646.419,843.498,125.000,0.807,0.098,2
0.066,738.546,903.419,156.250,0.778,0.106,2
0.090,768.029,887.499,125.000,0.735,0.103,2
0.102,635.088,619.442,125.000,0.765,0.020,2
0.055,779.271,892.653,125.000,0.719,0.097,2
0.137,830.499,962.949,156.250,0.747,0.149,2
0.035,543.331,901.187,31.250,0.804,0.110,2
0.242,1173.277,968.019,62.500,0.478,0.184,2
0.156,939.758,936.820,62.500,0.656,0.147,2
0.148,992.359,1012.144,31.250,0.662,0.187,2
0.094,791.660,981.467,156.250,0.745,0.134,2
0.059,707.488,933.425,93.750,0.781,0.119,2
0.090,641.202,590.024,125.000,0.800,0.030,2
0.121,983.904,933.749,156.250,0.667,0.131,2
0.059,872.376,1079.092,156.250,0.708,0.175,2
0.082,803.065,903.840,156.250,0.763,0.116,2
0.102,631.512,683.491,500.000,0.801,0.071,2
0.094,784.994,806.301,531.250,0.754,0.091,2
0.055,637.094,722.674,156.250,0.794,0.066,2
0.020,750.755,996.313,62.500,0.739,0.140,2
0.070,676.609,894.486,187.500,0.773,0.121,2
0.098,834.654,984.701,31.250,0.701,0.147,2
0.074,786.247,977.376,62.500,0.702,0.131,2
0.082,870.312,1003.398,31.250,0.672,0.146,2
0.078,787.650,928.924,125.000,0.725,0.127,2
0.059,726.030,922.967,62.500,0.730,0.127,2
0.168,723.546,933.976,93.750,0.736,0.159,2
0.051,672.895,958.560,62.500,0.767,0.126,2
0.070,496.040,669.244,125.000,0.885,0.051,2
0.078,791.382,733.876,125.000,0.753,0.067,2
0.0606,644.6896,0.7965,0.1145,29.3824,12.0852,7.2134,1.6616,2.1529,2.5157,-0.1106,2.0489,4.9388,3.6914,3.5881,2.4812,2.2579,2.9940,1.8852,3.1048,1
0.1457,1124.0909,0.5818,0.2406,10.7786,8.1977,8.3825,-0.2726,-0.7609,2.6016,0.6123,1.7862,10.1393,4.9415,2.0215,3.9252,4.4946,4.6020,1.9736,2.2285,1
0.1981,1087.8086,0.6442,0.2051,23.9762,5.2198,3.0148,0.4901,-3.9575,1.3563,3.1997,0.1090,16.2824,8.7696,7.4796,4.7722,5.4939,3.9909,6.4727,3.3840,1
0.0818,704.1538,0.7816,0.0803,39.5589,3.4543,4.7114,1.0403,-4.5683,0.1543,5.3142,-1.5351,10.3122,8.4313,6.1607,5.0890,4.4080,4.0211,4.2061,3.1328,1
0.0890,815.2553,0.7128,0.1495,23.8944,9.1053,9.3107,-0.6711,2.5160,2.2041,0.4230,-0.4155,11.7669,8.4088,3.3875,3.5407,4.7218,3.3807,3.2059,3.5653,1
